Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,72.550003,72.959999,72.129997,72.690002,71.437782,2171600
2021-02-05,72.940002,74.120003,72.570000,73.739998,72.469696,3011500
2021-02-08,73.639999,73.860001,73.220001,73.830002,72.558151,3008200
2021-02-09,73.989998,74.160004,73.019997,73.110001,71.850548,2308100
2021-02-10,73.570000,73.620003,72.629997,73.089996,71.830894,3749200
2021-02-11,73.010002,73.500000,72.790001,73.059998,71.801407,2751100
2021-02-12,72.720001,73.980003,71.620003,71.870003,70.631920,4866100
2021-02-16,71.790001,71.919998,70.849998,71.129997,69.904663,4528400
2021-02-17,71.040001,72.449997,70.930000,72.389999,71.142960,3557800
2021-02-18,72.160004,73.459999,72.070000,72.709999,71.457443,3668300
2021-02-19,72.760002,72.779999,71.070000,71.150002,69.924316,3310000
2021-02-22,71.139999,71.370003,70.400002,71.169998,69.943962,4908100
2021-02-23,71.830002,72.790001,71.320000,72.040001,70.798981,4621200
2021-02-24,71.870003,72.040001,70.930000,71.169998,69.943962,3799800
2021-02-25,71.169998,71.730003,70.550003,70.629997,69.413269,3678500
2021-02-26,70.690002,71.070000,68.190002,68.320000,67.143066,7575800
2021-03-01,69.410004,70.570000,69.199997,69.930000,68.725334,3971900
2021-03-02,70.000000,70.260002,69.019997,69.800003,68.597572,3995100
2021-03-03,69.400002,70.089996,68.779999,69.580002,68.381363,5016300
2021-03-04,68.949997,69.820000,67.849998,68.000000,67.439194,5721500
2021-03-05,68.550003,70.099998,67.889999,69.860001,69.283859,8083300
2021-03-08,70.000000,73.000000,69.709999,72.000000,71.406204,11148200
2021-03-09,72.199997,73.379997,71.910004,72.940002,72.338455,6027000
2021-03-10,72.949997,73.910004,72.709999,73.209999,72.606224,4858900
2021-03-11,72.900002,73.589996,72.330002,72.430000,71.832657,3147400
2021-03-12,72.910004,73.879997,72.660004,73.540001,72.933510,3476900
2021-03-15,73.510002,74.639999,73.510002,74.540001,73.925262,3213800
2021-03-16,74.080002,74.769997,73.839996,74.290001,73.677322,4107700
2021-03-17,74.400002,74.400002,73.099998,73.169998,72.566559,3756200
2021-03-18,73.349998,73.879997,72.779999,73.500000,72.893837,3115900
2021-03-19,73.470001,74.139999,72.760002,73.349998,72.745071,9090700
2021-03-22,73.400002,73.930000,72.940002,73.500000,72.893837,3366300
2021-03-23,73.610001,74.540001,73.349998,74.180000,73.568230,3245600
2021-03-24,73.639999,74.720001,73.540001,74.160004,73.548393,2379500
2021-03-25,74.529999,76.169998,74.290001,75.220001,74.599655,4310100
2021-03-26,75.220001,75.879997,74.589996,75.779999,75.155029,3613200
2021-03-29,75.540001,77.290001,75.519997,76.699997,76.067444,4223600
2021-03-30,76.180000,76.269997,75.110001,75.529999,74.907089,2661900
2021-03-31,75.220001,76.120003,75.129997,75.959999,75.333549,3447800
2021-04-01,75.839996,75.839996,74.879997,75.720001,75.095528,2630700
2021-04-05,75.709999,76.779999,75.610001,76.410004,75.779839,2915200
2021-04-06,76.050003,76.480003,75.629997,76.379997,75.750084,2448500
2021-04-07,76.410004,76.769997,75.849998,76.220001,75.591408,3060300
2021-04-08,76.629997,77.040001,76.120003,76.209999,75.581482,2624500
2021-04-09,76.449997,76.750000,76.040001,76.300003,75.670746,2075100
2021-04-12,76.449997,77.050003,76.129997,76.260002,75.631073,2396500
2021-04-13,76.000000,77.739998,75.820000,77.470001,76.831093,3527000
2021-04-14,77.169998,77.620003,76.839996,77.419998,76.781502,2946800
2021-04-15,77.410004,78.440002,77.290001,78.309998,77.664162,3683100
2021-04-16,78.680000,79.199997,78.510002,78.889999,78.239380,3645400
2021-04-19,79.019997,79.220001,78.290001,78.739998,78.090622,2956800
2021-04-20,78.930000,80.540001,78.680000,80.110001,79.449326,3981300
2021-04-21,80.750000,80.849998,80.010002,80.199997,79.538574,4597000
2021-04-22,79.980003,80.580002,79.300003,79.419998,78.765007,3076800
2021-04-23,79.400002,79.639999,78.919998,79.379997,78.725342,3283700
2021-04-26,79.529999,79.540001,78.500000,78.680000,78.031113,2671000
2021-04-27,78.500000,78.669998,78.080002,78.290001,77.644333,2290300
2021-04-28,78.480003,78.589996,77.629997,77.639999,76.999695,3464100
2021-04-29,77.790001,79.050003,77.720001,79.019997,78.368309,2992400
2021-04-30,79.330002,79.940002,78.800003,79.900002,79.241058,3238000
2021-05-03,79.900002,81.080002,79.779999,80.370003,79.707184,3100500
2021-05-04,80.309998,80.559998,79.000000,79.410004,78.755096,3691700
2021-05-05,79.250000,79.250000,77.570000,77.949997,77.307129,2880300
2021-05-06,78.220001,78.639999,77.580002,78.480003,77.832771,3356900
2021-05-07,78.489998,79.220001,78.040001,78.449997,77.803009,2670800
2021-05-10,78.709999,79.959999,78.309998,79.459999,78.804680,4243600
2021-05-11,79.839996,80.160004,78.300003,78.629997,77.981522,4544000
2021-05-12,78.610001,78.639999,77.089996,77.139999,76.503815,3249100
2021-05-13,77.150002,79.000000,76.820000,78.379997,77.733589,2797100
2021-05-14,78.650002,79.139999,78.050003,78.070000,77.426147,3334300
2021-05-17,78.180000,78.839996,77.610001,77.669998,77.029442,3120500
2021-05-18,77.309998,77.629997,76.809998,77.160004,76.523651,3807200
2021-05-19,77.019997,77.209999,76.250000,76.980003,76.345139,3388200
2021-05-20,77.070000,77.970001,76.790001,77.239998,76.602989,3390700
2021-05-21,77.500000,78.269997,77.349998,78.230003,77.584831,5472300
2021-05-24,78.470001,78.580002,77.070000,77.089996,76.454224,3695100
2021-05-25,76.980003,77.099998,75.470001,76.010002,75.383141,5383300
2021-05-26,75.949997,76.239998,75.449997,75.949997,75.323624,3428700
2021-05-27,75.940002,76.150002,75.360001,75.489998,74.867424,5900200
2021-05-28,75.940002,76.330002,75.790001,76.139999,75.512062,4708000
2021-06-01,76.260002,76.389999,75.089996,75.550003,74.926933,3410800
2021-06-02,75.830002,76.839996,75.519997,76.389999,75.760002,3554800
2021-06-03,75.550003,77.029999,75.309998,76.709999,76.709999,3859500
2021-06-04,76.889999,77.239998,76.330002,76.519997,76.519997,3357100
2021-06-07,76.500000,76.559998,76.080002,76.410004,76.410004,3111900
2021-06-08,76.589996,76.660004,75.279999,75.809998,75.809998,3616800
2021-06-09,76.099998,76.620003,75.820000,76.500000,76.500000,2882200
2021-06-10,76.709999,77.570000,76.440002,77.449997,77.449997,2936200
2021-06-11,77.260002,77.370003,76.739998,77.320000,77.320000,2205600
2021-06-14,77.410004,78.300003,77.250000,78.269997,78.269997,3320600
2021-06-15,78.300003,78.489998,77.940002,78.120003,78.120003,3630900
2021-06-16,78.400002,78.500000,76.449997,76.500000,76.500000,3916400
2021-06-17,76.269997,77.250000,76.040001,76.779999,76.779999,4510400
2021-06-18,76.250000,76.419998,74.739998,74.820000,74.820000,7225100
2021-06-21,75.010002,76.129997,74.589996,75.900002,75.900002,3640100
